date,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,R007,warning
2016-07-28,24600.0,1014859.39,224182.42,191888.37,15.0,17.0,6.2,99.5749,13277.9,6.6566,1.75,0.2687,5.5,2.7880000000000003,1.52,152.3,109.67,37634.0,3760.0,18.18,4.38,1.32,1.45,2.44,3.12,5.43,131.26,0.2687,48.33,116.04876399999999,258359.9564,3250.0,175877.77,10.2,81.53,816.0,26857.4,72.93,102.9,2994.323,3221.1365,10396.305,0.077674,0.089909,-0.091727,2.324,2.8935,-9.545,190.56495,112.77996399999999,218.53728700000002,3078.6691,137462.0,12.07,7.11,2123101.0,1961713.0,2.0344,2.5548,2.8197,2.9346,2.8034,2.8424,2.8,3.0457,3.2,2.6115,2.5372,2.5021,2.6005,2.5068,2.4659,800.0,500.0,600.0,2.25,2.4,2.55,6.6597,6.6566,6.6474,6.6739999999999995,1713.71,17.29,99.2,175877.77,16957.0,23531.8245,2.0921,21.5,43.7,58.3,56.7,47.3,61.3,62.2,61.0,0.05745,0.09,0.1325,0.24339,0.4159,0.4461,0.4939,2.5548,2.0
2016-07-29,24600.0,1014859.39,224182.42,191888.37,15.0,17.0,6.2,99.5749,13277.9,6.6548,1.75,0.2687,5.5,2.7702,1.46,152.3,109.67,37634.0,3760.0,18.18,4.38,1.32,1.45,2.44,3.12,5.43,131.26,0.2687,48.33,116.04876399999999,258359.9564,3250.0,175877.77,10.2,81.53,816.0,26857.4,72.93,102.9,2979.3390000000004,3203.9304,10329.435,-0.500414,-0.534162,-0.643209,-14.984000000000002,-17.2061,-66.87,150.10153400000002,88.044837,168.14701100000002,3078.6691,137462.0,12.07,7.11,2123101.0,1961713.0,2.0368,2.4869,2.7361,2.8,2.7314,3.5,2.8,3.0457,3.2,2.6205,2.5464,2.504,2.6213,2.5214,2.4588,700.0,500.0,600.0,2.25,2.4,2.55,6.6511,6.6548,6.6409,6.6675,1713.71,17.29,99.2,175877.77,16957.0,23605.6696,2.0733,21.5,43.7,58.3,56.7,47.3,61.3,62.2,61.0,0.06242,0.09,0.12536,0.23981999999999998,0.4129,0.4456,0.4959,2.4869,2.0
2016-08-01,24600.0,1014859.39,224182.42,191888.37,15.0,17.0,6.2,99.5749,13277.9,6.638999999999999,1.75,0.2687,5.5,2.7735,1.51,152.3,109.67,37634.0,3760.0,18.18,4.38,1.32,1.45,2.44,3.12,5.43,131.26,0.2687,48.33,116.04876399999999,258359.9564,3250.0,175877.77,10.2,81.83,816.0,26857.4,72.93,102.9,2953.385,3176.8091,10185.476999999999,-0.871133,-0.8465010000000001,-1.3936680000000001,-25.954,-27.1213,-143.958,147.407763,87.003497,171.711756,3078.6691,137462.0,12.07,7.11,2123101.0,1961713.0,2.0381,2.4188,2.68,2.7558,2.7984,3.5,2.8275,2.9,3.2,2.5999,2.5448,2.504,2.6112,2.5294,2.4643,1200.0,500.0,600.0,2.25,2.4,2.55,6.6277,6.638999999999999,6.6215,6.648,1713.71,17.29,99.2,175877.77,16957.0,26840.7757,2.0696,21.5,43.7,58.3,56.7,47.3,61.3,62.2,61.0,0.05429,0.09143,0.12893,0.24339,0.4144,0.4461,0.4939,2.4188,0.0
2016-08-02,17800.0,1028981.69,233913.7,205612.63,15.0,17.0,6.3,99.5937,13351.1,6.6389,1.75,0.3507,7.3,2.7822,1.55,87.6,109.67,37671.0,3729.0,17.68,4.34,1.53,1.54,1.86,2.87,5.64,132.72,0.3507,45.78,115.24261100000001,366339.1868,3250.0,175877.77,7.9,82.03,816.0,27539.6,72.93,105.6,2971.2790000000005,3189.0529,10250.545,0.605881,0.385412,0.638831,17.894000000000002,12.2438,65.068,115.4689,62.167639,128.23628100000002,3275.6476,137462.0,12.07,7.11,2154904.0,1989076.0,2.0393,2.381,2.6667,2.85,2.8619,2.9699,2.8367,2.9,3.0,2.546,2.5334,2.4964,2.562,2.5311,2.4659999999999997,600.0,500.0,600.0,2.25,2.4,2.55,6.6451,6.6389,6.6334,6.66,1910.3,17.59,99.2,175877.77,16957.0,26694.4933,2.073,21.5,43.7,58.3,56.7,47.3,61.3,62.2,61.0,0.05429,0.09143,0.12893,0.24339,0.4179,0.4441,0.4939,2.381,0.0
2016-08-03,17800.0,1028981.69,233913.7,205612.63,15.0,17.0,6.3,99.5937,13351.1,6.6308,1.75,0.3507,7.3,2.7722,1.55,87.6,109.23,37671.0,3729.0,17.68,4.34,1.53,1.54,1.86,2.87,5.64,132.72,0.3507,45.78,115.24261100000001,366339.1868,-1615.0,175877.77,7.9,82.08,816.0,27539.6,72.93,105.6,2978.461,3193.5073,10281.247,0.24171399999999998,0.139678,0.299516,7.182,4.4544,30.701999999999998,141.141332,72.864102,150.02188,3275.6476,137462.0,12.07,7.11,2154904.0,1989076.0,2.0376,2.398,2.6151,2.7110000000000003,2.7694,3.2502,2.904,2.9,3.0,2.4774,2.5169,2.4862,2.49,2.5276,2.4668,550.0,500.0,600.0,2.25,2.4,2.55,6.6195,6.6308,6.6129,6.6394,1910.3,17.59,99.2,175877.77,16957.0,30018.9368,2.0671,21.5,43.7,58.3,56.7,47.3,61.3,62.2,61.0,0.05175,0.08678999999999999,0.12911,0.24411,0.4174,0.4441,0.4969,2.398,0.0
2016-08-04,17800.0,1028981.69,233913.7,205612.63,15.0,17.0,6.3,99.5937,13351.1,6.6392,1.75,0.3507,7.3,2.772,1.51,87.6,109.23,37671.0,3729.0,17.68,4.34,1.53,1.54,1.86,2.87,5.64,132.72,0.3507,45.78,115.24261100000001,366339.1868,-1615.0,175877.77,7.9,82.12,816.0,27539.6,72.93,105.6,2982.426,3201.2888,10366.498,0.133122,0.243666,0.829189,3.965,7.7815,85.251,133.933301,73.504373,166.28811000000002,3275.6476,137462.0,12.07,7.11,2154904.0,1989076.0,2.0369,2.3895,2.6037,2.6804,2.7662,2.889,2.7391,2.9,3.0,2.4354,2.502,2.4776,2.4438,2.5222,2.4665,500.0,500.0,600.0,2.25,2.4,2.55,6.6444,6.6392,6.6224,6.649,1910.3,17.59,99.2,175877.77,16957.0,30301.825,2.0676,21.5,43.7,58.3,56.7,47.3,61.3,62.2,61.0,0.05036,0.08893,0.12964,0.24411,0.4179,0.4431,0.4984,2.3895,0.0
2016-08-05,17800.0,1028981.69,233913.7,205612.63,15.0,17.0,6.3,99.5937,13351.1,6.6452,1.75,0.3507,7.3,2.7626,1.59,87.6,109.23,37671.0,3729.0,17.68,4.34,1.53,1.54,1.86,2.87,5.64,132.72,0.3507,45.78,115.24261100000001,366339.1868,-1615.0,175877.77,7.9,82.09,816.0,27539.6,72.93,105.6,2976.696,3205.1101,10342.279,-0.192125,0.119368,-0.23362800000000003,-5.73,3.8213,-24.219,141.857101,77.196366,159.042498,3275.6476,137462.0,12.07,7.11,2154904.0,1989076.0,2.0397,2.3876,2.6167,2.6642,2.7075,2.8469,2.8415,2.9,3.0,2.4031,2.4853,2.4673,2.4081,2.5147,2.4643,900.0,500.0,600.0,2.25,2.4,2.55,6.6406,6.6452,6.6314,6.6579999999999995,1910.3,17.59,99.2,175877.77,16957.0,29789.574,2.0701,21.5,43.7,58.3,56.7,47.3,61.3,62.2,61.0,0.0454,0.08982000000000001,0.13036,0.23839000000000002,0.4189,0.44235,0.5039,2.3876,0.0
2016-08-08,17800.0,1028981.69,233913.7,205612.63,15.0,17.0,6.3,99.5937,13351.1,6.6624,1.75,0.3507,7.3,2.7489,1.59,87.6,109.23,37671.0,3729.0,17.68,4.34,1.53,1.54,1.86,2.87,5.64,132.72,0.3507,45.78,115.24261100000001,366339.1868,-1615.0,175877.77,7.9,82.22,816.0,27539.6,72.93,105.6,3004.277,3234.1833,10468.884,0.9265639999999999,0.9070889999999999,1.22415,27.581,29.0732,126.605,155.729833,86.676051,168.014422,3275.6476,137462.0,12.07,7.11,2154904.0,1989076.0,2.0434,2.4425,2.6203,2.6432,2.7154,2.85,2.8545,2.9,3.0,2.3865,2.4672,2.4591,2.3879,2.4996,2.4623,1250.0,500.0,600.0,2.25,2.4,2.55,6.6615,6.6624,6.6489,6.6755,1910.3,17.59,99.2,175877.77,16957.0,29740.749,2.0869999999999997,21.5,43.7,58.3,56.7,47.3,61.3,62.2,61.0,0.05584,0.08893,0.13179000000000002,0.24411,0.4189,0.4431,0.5119,2.4425,0.0
2016-08-09,17800.0,1028981.69,233913.7,205612.63,15.0,17.0,6.3,99.5937,13351.1,6.6619,1.75,0.3507,7.3,2.7349,1.55,87.6,109.23,37671.0,3729.0,17.68,4.34,1.53,1.54,1.86,2.87,5.64,132.72,0.3507,45.78,115.24261100000001,366339.1868,-1615.0,175877.77,7.9,82.98,816.0,27539.6,72.93,105.6,3025.6809999999996,3256.9813,10564.775,0.7124510000000001,0.704907,0.915962,21.404,22.798000000000002,95.891,169.995446,91.065259,184.95521200000002,3275.6476,137462.0,12.07,7.11,2154904.0,1989076.0,2.0617,2.4417,2.6851,2.65,2.7310000000000003,2.8,2.8526,3.5,2.95,2.3909,2.4496,2.4556,2.3893,2.4757,2.4621,700.0,500.0,600.0,2.25,2.4,2.55,6.6594,6.6619,6.6494,6.676,1910.3,17.59,99.2,175877.77,16957.0,27799.0527,2.1247,21.5,43.7,58.3,56.7,47.3,61.3,62.2,61.0,0.05376,0.08411,0.12946,0.24339,0.4188,0.44245,0.51315,2.4417,0.0
2016-08-10,17800.0,1028981.69,233913.7,205612.63,15.0,17.0,6.3,99.5937,13351.1,6.643,1.75,0.3507,7.3,2.6927,1.5,87.6,109.45,37671.0,3729.0,17.68,4.34,1.53,1.54,1.86,2.87,5.64,132.72,0.3507,45.78,115.24261100000001,366339.1868,900.0,175877.77,7.9,83.39,816.0,27539.6,72.93,105.6,3018.7459999999996,3243.3409,10511.159,-0.22920500000000002,-0.41880500000000004,-0.507498,-6.935,-13.6404,-53.61600000000001,164.675165,90.43037199999999,187.720194,3275.6476,137462.0,12.07,7.11,2154904.0,1989076.0,2.0666,2.5327,2.7582,2.7395,2.8187,2.7486,2.8145,3.5,2.95,2.4005,2.4296,2.4535,2.3981,2.4441,2.4645,800.0,500.0,600.0,2.25,2.4,2.55,6.653,6.643,6.6377,6.6643,1910.3,17.59,99.2,175877.77,16957.0,25648.881,2.1367,21.5,43.7,58.3,56.7,47.3,61.3,62.2,61.0,0.05214,0.08267999999999999,0.12893,0.24220999999999998,0.4197,0.4437,0.51765,2.5327,0.0
2016-08-11,17800.0,1028981.69,233913.7,205612.63,15.0,17.0,6.3,99.5937,13351.1,6.6415,1.75,0.3507,7.3,2.6910000000000003,1.57,87.6,109.45,37671.0,3729.0,17.68,4.34,1.53,1.54,1.86,2.87,5.64,132.72,0.3507,45.78,115.24261100000001,366339.1868,900.0,175877.77,7.9,83.44,816.0,27539.6,72.93,105.6,3002.638,3233.3604,10390.956,-0.5335989999999999,-0.307723,-1.143575,-16.108,-9.9805,-120.20299999999999,161.879481,101.041213,180.178481,3275.6476,137462.0,12.07,7.11,2154904.0,1989076.0,2.0669,2.5813,2.7421,2.7881,2.7956,2.7889,2.7829,3.5,2.85,2.4295,2.4317,2.4608,2.4227,2.4332,2.47,1000.0,500.0,600.0,2.25,2.4,2.55,6.6255,6.6415,6.6209,6.6474,1910.3,17.59,99.2,175877.77,16957.0,24149.3848,2.121,21.5,43.7,58.3,56.7,47.3,61.3,62.2,61.0,0.050710000000000005,0.08267999999999999,0.12536,0.24356999999999998,0.4202,0.44345,0.50765,2.5813,0.0
2016-08-12,17800.0,1028981.69,233913.7,205612.63,15.0,17.0,6.3,99.5937,13351.1,6.6446,1.75,0.3507,7.3,2.6855,1.51,87.6,109.45,37671.0,3729.0,17.68,4.34,1.53,1.54,1.86,2.87,5.64,132.72,0.3507,45.78,115.24261100000001,366339.1868,900.0,175877.77,7.9,83.34,816.0,27539.6,72.93,105.6,3050.667,3294.2337,10528.104,1.59956,1.882664,1.319879,48.028999999999996,60.8733,137.148,168.17365700000002,116.254044,169.956757,3275.6476,137462.0,12.07,7.11,2154904.0,1989076.0,2.0495,2.464,2.6778,2.7343,2.747,2.78,2.76,3.5,3.0,2.4702,2.4448,2.4724,2.4609,2.4345,2.4779,900.0,500.0,600.0,2.25,2.4,2.55,6.6543,6.6446,6.6279,6.6545,1910.3,17.59,99.2,175877.77,16957.0,24394.6831,2.0916,21.5,43.7,58.3,56.7,47.3,61.3,62.2,61.0,0.04818,0.08267999999999999,0.1275,0.24429,0.4191,0.4427,0.50665,2.464,0.0
2016-08-15,17800.0,1028981.69,233913.7,205612.63,15.0,17.0,6.3,99.5937,13351.1,6.6406,1.75,0.3507,7.3,2.6459,1.55,87.6,109.45,37671.0,3729.0,17.68,4.34,1.53,1.54,1.86,2.87,5.64,132.72,0.3507,45.78,115.24261100000001,366339.1868,900.0,175877.77,7.9,83.55,816.0,27539.6,72.93,105.6,3125.195,3393.4239,10822.105,2.443007,3.011025,2.792535,74.528,99.1902,294.001,297.616506,220.543421,285.306873,3275.6476,137462.0,12.07,7.11,2154904.0,1989076.0,2.0519,2.4923,2.6711,2.7508,2.8158,2.8349,2.806,3.5,3.2,2.4793,2.4442,2.4717,2.4754,2.4317,2.4805,1300.0,500.0,600.0,2.25,2.4,2.55,6.643,6.6406,6.6344,6.6610000000000005,1910.3,17.59,99.2,175877.77,16957.0,26003.4442,2.113,21.5,43.7,58.3,56.7,47.3,61.3,62.2,61.0,0.05143,0.08463999999999999,0.12857000000000002,0.24214000000000002,0.41889,0.44078,0.50744,2.4923,0.0
2016-08-16,17800.0,1028981.69,233913.7,205612.63,15.0,17.0,6.3,99.5937,13351.1,6.626,1.75,0.3507,7.3,2.6423,1.57,87.6,109.45,37671.0,3729.0,17.68,4.34,1.53,1.54,1.86,2.87,5.64,132.72,0.3507,45.78,115.24261100000001,366339.1868,900.0,175877.77,7.9,83.63,816.0,27539.6,72.93,105.6,3110.0370000000003,3378.2451,10882.951000000001,-0.485026,-0.4473,0.562238,-15.158,-15.1788,60.846000000000004,278.328934,196.38974,261.239933,3275.6476,137462.0,12.07,7.11,2154904.0,1989076.0,2.046,2.4329,2.6649,2.7122,2.6996,2.7584,2.761,3.5,3.2,2.4872,2.4508,2.4735,2.4865,2.4379,2.4845,800.0,500.0,600.0,2.25,2.4,2.55,6.6305,6.626,6.6244,6.651,1910.3,17.59,99.2,175877.77,16957.0,27475.4045,2.1018,21.5,43.7,58.3,56.7,47.3,61.3,62.2,61.0,0.05143,0.08482,0.12732000000000002,0.24191999999999997,0.41778000000000004,0.44133,0.50744,2.4329,0.0
2016-08-17,17800.0,1028981.69,233913.7,205612.63,15.0,17.0,6.3,99.5937,13351.1,6.631,1.75,0.3507,7.3,2.6808,1.56,87.6,109.45,37671.0,3729.0,17.68,4.34,1.53,1.54,1.86,2.87,5.64,132.72,0.3507,45.78,115.24261100000001,366339.1868,155.0,175877.77,7.9,83.62,816.0,27539.6,72.93,105.6,3109.555,3373.0476,10890.688,-0.015498,-0.153852,0.07109299999999999,-0.48200000000000004,-5.1975,7.737,213.839637,138.84768799999998,239.62465,3275.6476,137462.0,12.07,7.11,2154904.0,1989076.0,2.0488,2.4607,2.6591,2.7596,2.6934,2.7891,2.7665,3.5,3.0,2.4814,2.4509,2.4693,2.4869,2.4425,2.4851,1000.0,500.0,600.0,2.25,2.4,2.55,6.6056,6.631,6.6136,6.6401,1910.3,17.59,102.6,175877.77,25336.59,28495.3581,2.0974,23.0,46.5,55.9,55.7,48.0,62.0,62.5,61.0,0.057139999999999996,0.08321,0.12857000000000002,0.24566999999999997,0.41722,0.44078,0.5141100000000001,2.4607,0.0
2016-08-18,17800.0,1028981.69,233913.7,205612.63,15.0,17.0,6.3,99.5937,13351.1,6.6322,1.75,0.3507,7.3,2.6773,1.53,87.6,109.45,37671.0,3729.0,17.68,4.34,1.53,1.54,1.86,2.87,5.64,132.72,0.3507,45.78,115.24261100000001,366339.1868,155.0,175877.77,7.9,83.67,816.0,27539.6,72.93,105.6,3104.114,3364.4851,10879.196000000002,-0.174977,-0.25385100000000005,-0.105521,-5.441,-8.5625,-11.492,229.359081,142.380169,254.258444,3275.6476,137462.0,12.07,7.11,2154904.0,1989076.0,2.0541,2.5,2.7097,2.7328,2.5633,2.9171,2.7641,3.5,3.0,2.4689,2.454,2.4676,2.4739,2.4483,2.4852,500.0,500.0,600.0,2.25,2.4,2.55,6.6273,6.6322,6.6119,6.6384,1910.3,17.59,102.6,175877.77,25336.59,28135.1754,2.1058,23.0,46.5,55.9,55.7,48.0,62.0,62.5,61.0,0.06281,0.10536,0.14445999999999998,0.24481999999999998,0.41722,0.44106000000000006,0.51244,2.5,0.0
2016-08-19,17800.0,1028981.69,233913.7,205612.63,15.0,17.0,6.3,99.5937,13351.1,6.65,1.75,0.3507,7.3,2.6964,1.58,87.6,109.45,37671.0,3729.0,17.68,4.34,1.53,1.54,1.86,2.87,5.64,132.72,0.3507,45.78,115.24261100000001,366339.1868,155.0,175877.77,7.9,83.68,816.0,27539.6,72.93,105.6,3108.1020000000003,3365.0197,10872.707,0.128475,0.01589,-0.059646000000000005,3.988,0.5346,-6.489,194.347453,119.96150800000001,215.16509900000003,3275.6476,137462.0,12.07,7.11,2154904.0,1989076.0,2.0489,2.4704,2.7193,2.7103,2.6912,2.7758,2.7651,2.9615,3.0,2.4614,2.4646,2.4707,2.4603,2.4606,2.4876,450.0,500.0,600.0,2.25,2.4,2.55,6.6211,6.65,6.6224,6.649,1910.3,17.59,102.6,175877.77,25336.59,28195.408,2.0913,23.0,46.5,55.9,55.7,48.0,62.0,62.5,61.0,0.07388,0.11875,0.15357,0.245,0.41556000000000004,0.44272,0.5210600000000001,2.4704,0.0
2016-08-22,17800.0,1028981.69,233913.7,205612.63,15.0,17.0,6.3,99.5937,13351.1,6.6578,1.75,0.3507,7.3,2.701,1.55,87.6,109.45,37671.0,3729.0,17.68,4.34,1.53,1.54,1.86,2.87,5.64,132.72,0.3507,45.78,115.24261100000001,366339.1868,155.0,175877.77,7.9,83.82,816.0,27539.6,72.93,105.6,3084.805,3336.7949,10731.4,-0.7495569999999999,-0.8387709999999999,-1.299649,-23.296999999999997,-28.2248,-141.30700000000002,185.387927,107.951008,214.013051,3275.6476,137462.0,12.07,7.11,2154904.0,1989076.0,2.0047,2.4675,2.7328,2.7554,2.8879,2.7948,2.7603,3.1364,3.014,2.4601,2.4673,2.4678,2.4597,2.4675,2.4836,1100.0,500.0,600.0,2.25,2.4,2.55,6.6652,6.6578,6.6518,6.6785,1910.3,17.59,102.6,175877.77,25336.59,28077.4186,2.12,23.0,46.5,55.9,55.7,48.0,62.0,62.5,61.0,0.08607000000000001,0.12429000000000001,0.16143,0.24643,0.41667,0.44466999999999995,0.52217,2.4675,0.0
2016-08-23,17800.0,1028981.69,233913.7,205612.63,15.0,17.0,6.3,99.5937,13351.1,6.6416,1.75,0.3507,7.3,2.6954,1.55,87.6,109.45,37671.0,3729.0,17.68,4.34,1.53,1.54,1.86,2.87,5.64,132.72,0.3507,45.78,115.24261100000001,366339.1868,155.0,175877.77,7.9,83.99,816.0,27539.6,72.93,105.6,3089.7059999999997,3341.8298,10750.293,0.158876,0.15089,0.176053,4.901,5.0349,18.893,161.368965,92.924516,189.05080700000002,3275.6476,137462.0,12.07,7.11,2154904.0,1989076.0,2.0997,2.6147,2.8867,2.9544,2.8893,2.8606,2.872,3.0714,3.0313,2.4549,2.4671,2.4627,2.454,2.4703,2.4730000000000003,1000.0,500.0,600.0,2.25,2.4,2.55,6.6586,6.6416,6.6409,6.6675,1910.3,17.59,102.6,175877.77,25336.59,26289.362999999998,2.2228,23.0,46.5,55.9,55.7,48.0,62.0,62.5,61.0,0.08425,0.1225,0.1625,0.24481999999999998,0.41778000000000004,0.44356,0.5243899999999999,2.6147,2.0
2016-08-24,17800.0,1028981.69,233913.7,205612.63,15.0,17.0,6.3,99.5937,13351.1,6.651,1.75,0.3507,7.3,2.7294,1.56,87.6,110.54,37671.0,3729.0,17.68,4.34,1.53,1.54,1.86,2.87,5.64,132.72,0.3507,45.78,115.24261100000001,366339.1868,3100.0,175877.77,7.9,84.0,816.0,27539.6,72.93,105.6,3085.88,3329.8631,10760.438999999998,-0.123831,-0.358088,0.09437899999999999,-3.826,-11.9667,10.146,145.70744,81.191429,183.005006,3275.6476,137462.0,12.07,7.11,2154904.0,1989076.0,2.1351,2.7011,3.0412,3.0602,3.1057,2.8785,2.8,3.2333,3.1,2.4947,2.4896,2.4729,2.4891,2.488,2.4659999999999997,900.0,500.0,600.0,2.25,2.4,2.55,6.642,6.651,6.6339,6.6605,1910.3,17.59,102.6,175877.77,25336.59,22677.3874,2.2895,23.0,46.5,55.9,55.7,48.0,62.0,62.5,61.0,0.07253,0.12018,0.1575,0.24339,0.41833000000000004,0.44299999999999995,0.51994,2.7011,2.0
2016-08-25,17800.0,1028981.69,233913.7,205612.63,15.0,17.0,6.3,99.5937,13351.1,6.6535,1.75,0.3507,7.3,2.7143,1.58,87.6,110.54,37671.0,3729.0,17.68,4.34,1.53,1.54,1.86,2.87,5.64,132.72,0.3507,45.78,115.24261100000001,366339.1868,3100.0,175877.77,7.9,84.08,816.0,27539.6,72.93,105.6,3068.329,3308.9721,10679.146999999999,-0.568752,-0.627383,-0.755471,-17.551,-20.891,-81.292,174.03298,100.589153,200.663096,3275.6476,137462.0,12.07,7.11,2154904.0,1989076.0,2.0864,2.7259,3.1613,3.1695,2.87,2.8337,2.8504,3.2333,3.2,2.5444,2.5158,2.4917,2.5337,2.5038,2.4685,1400.0,800.0,600.0,2.25,2.4,2.55,6.6602,6.6535,6.6429,6.6695,1910.3,17.59,102.6,175877.77,25336.59,21296.3075,2.2197,23.0,46.5,55.9,55.7,48.0,62.0,62.5,61.0,0.06294,0.11429,0.15607000000000001,0.24411,0.41989,0.44217,0.52383,2.7259,2.0
2016-08-26,17800.0,1028981.69,233913.7,205612.63,15.0,17.0,6.3,99.5937,13351.1,6.6688,1.75,0.3507,7.3,2.7066,1.62,87.6,110.54,37671.0,3729.0,17.68,4.34,1.53,1.54,1.86,2.87,5.64,132.72,0.3507,45.78,115.24261100000001,366339.1868,3100.0,175877.77,7.9,85.36,816.0,27539.6,72.93,105.6,3070.309,3307.0902,10693.75,0.06452999999999999,-0.056873,0.136743,1.98,-1.8819,14.603,149.663901,81.530691,187.552255,3275.6476,137462.0,12.07,7.11,2154904.0,1989076.0,2.0706,2.5549,2.8162,3.1,2.8531,2.7866,2.7268,3.2333,3.2,2.5926,2.5428,2.5141,2.5774,2.5188,2.4767,950.0,500.0,600.0,2.25,2.4,2.55,6.6488,6.6688,6.6429,6.6695,1910.3,17.59,102.6,175877.77,25336.59,20827.7188,2.1456,23.0,46.5,55.9,55.7,48.0,62.0,62.5,61.0,0.060739999999999995,0.11429,0.15607000000000001,0.24691999999999997,0.41833000000000004,0.44243999999999994,0.5243899999999999,2.5549,2.0
2016-08-29,17800.0,1028981.69,233913.7,205612.63,15.0,17.0,6.3,99.5937,13351.1,6.678999999999999,1.75,0.3507,7.3,2.7015,1.57,87.6,110.54,37671.0,3729.0,17.68,4.34,1.53,1.54,1.86,2.87,5.64,132.72,0.3507,45.78,115.24261100000001,366339.1868,3100.0,175877.77,7.9,85.57,816.0,27539.6,72.93,105.6,3070.027,3307.7812,10724.399,-0.009184999999999999,0.020895,0.286607,-0.282,0.691,30.649,144.500007,77.036333,167.850184,3275.6476,137462.0,12.07,7.11,2154904.0,1989076.0,2.1109,2.4368,2.6626,2.8413,2.7826,2.7649,2.8292,3.5,3.2,2.5996,2.5468,2.5171,2.5944,2.5271,2.4794,600.0,300.0,600.0,2.25,2.4,2.55,6.6856,6.678999999999999,6.6648,6.6915,1910.3,17.59,102.6,175877.77,25336.59,21439.3142,2.1626,23.0,46.5,55.9,55.7,48.0,62.0,62.5,61.0,0.06432,0.11392999999999999,0.15482,0.24643,0.41833000000000004,0.44243999999999994,0.5243899999999999,2.4368,2.0
2016-08-30,17800.0,1028981.69,233913.7,205612.63,15.0,17.0,6.3,99.5937,13351.1,6.68,1.75,0.3507,7.3,2.7334,1.57,87.6,110.54,37671.0,3729.0,17.68,4.34,1.53,1.54,1.86,2.87,5.64,132.72,0.3507,45.78,115.24261100000001,366339.1868,3100.0,175877.77,7.9,85.78,816.0,27539.6,72.93,105.6,3074.677,3311.9872,10729.115,0.15146400000000002,0.127155,0.043974,4.65,4.206,4.716,140.434811,75.725987,165.372533,3275.6476,137462.0,12.07,7.11,2154904.0,1989076.0,2.1059,2.4098,2.6259,2.7034,2.738,2.8707,2.9398,3.5,3.0071,2.5784,2.5319,2.5087,2.5891,2.5216,2.4797,600.0,400.0,600.0,2.25,2.4,2.55,6.6812,6.68,6.6653,6.692,1910.3,17.59,102.6,175877.77,25336.59,22940.978,2.1498,23.0,46.5,55.9,55.7,48.0,62.0,62.5,61.0,0.07,0.11392999999999999,0.155,0.24535,0.41944,0.44383,0.52322,2.4098,2.0
2016-08-31,17800.0,1028981.69,233913.7,205612.63,15.0,17.0,6.3,99.5937,13351.1,6.6783,1.75,0.3507,7.3,2.7426,1.58,87.6,112.75,37671.0,3729.0,17.68,4.34,1.53,1.54,1.86,2.87,5.64,132.72,0.3507,45.78,115.24261100000001,366339.1868,-1735.0,175877.77,7.9,85.8,816.0,27539.6,72.93,105.6,3085.491,3327.7938,10757.875,0.35171199999999997,0.477254,0.268056,10.814,15.8066,28.76,141.36860900000002,79.57080500000001,173.13478600000002,3275.6476,137462.0,12.07,7.11,2154904.0,1989076.0,2.0951,2.3949,2.4715,2.7079,2.7575,2.7796,2.78,3.5,3.0071,2.5332,2.5188,2.4998,2.55,2.5196,2.481,400.0,100.0,600.0,2.25,2.4,2.55,6.6908,6.6783,6.6688,6.6955,1910.3,17.59,102.6,175877.77,25336.59,20474.24,2.1258,23.0,46.5,55.9,55.7,48.0,62.0,62.5,61.0,0.09051000000000001,0.12476,0.15997999999999998,0.24356999999999998,0.41944,0.44356,0.52489,2.3949,2.0
2016-09-01,17800.0,1028981.69,233913.7,205612.63,15.0,17.0,6.3,99.5937,13351.1,6.68,1.75,0.3507,7.3,2.7358,1.57,87.6,112.75,37671.0,3729.0,17.68,4.34,1.53,1.54,1.86,2.87,5.64,132.72,0.3507,45.78,115.24261100000001,366339.1868,-1735.0,175877.77,7.9,85.8,816.0,27539.6,72.93,105.6,3063.305,3301.5767,10669.508,-0.719043,-0.787822,-0.821417,-22.186,-26.2171,-88.367,155.191093,84.94721899999999,179.543238,3275.6476,137462.0,12.07,7.11,2154904.0,1989076.0,2.096,2.3931,2.4942,2.6396,2.8017,2.9197,2.7535,2.908,3.0071,2.4786,2.5036,2.4902,2.494,2.5138,2.4811,200.0,100.0,600.0,2.25,2.4,2.55,6.6784,6.68,6.6648,6.6915,1910.3,17.59,102.6,175877.77,25336.59,25586.6008,2.1279,23.0,46.5,55.9,55.7,48.0,62.0,62.5,61.0,0.07675,0.1225,0.15875,0.24445999999999998,0.41611000000000004,0.44299999999999995,0.52294,2.3931,0.0
